Index,MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,NumAromaticRings,NumSaturatedRings,NumHeteroatoms,RingCount,HeavyAtomCount,NumAliphaticRings
3742,264.245,-0.23800000000000032,4.0,6.0,132.89,3.0,2.0,0.0,9.0,2.0,19.0,0.0
3910,235.247,0.8739999999999997,3.0,5.0,103.79,4.0,2.0,0.0,7.0,2.0,17.0,0.0
3912,267.31399999999996,1.1363999999999999,3.0,6.0,117.78000000000002,4.0,2.0,0.0,8.0,2.0,18.0,0.0
3922,203.24900000000002,1.7309999999999997,2.0,4.0,66.49000000000001,3.0,2.0,0.0,5.0,2.0,15.0,0.0
3925,190.21,1.1605999999999999,2.0,5.0,78.85000000000001,2.0,2.0,0.0,6.0,2.0,14.0,0.0
4148,221.22,0.6279999999999997,3.0,5.0,103.79,4.0,2.0,0.0,7.0,2.0,16.0,0.0
5456,267.31399999999996,1.2805,3.0,6.0,117.78000000000002,5.0,2.0,0.0,8.0,2.0,18.0,0.0
5608,277.372,2.3007999999999997,2.0,6.0,89.85,7.0,2.0,0.0,6.0,2.0,20.0,0.0
5736,267.31399999999996,0.9951999999999996,2.0,7.0,106.92,5.0,2.0,0.0,8.0,2.0,18.0,0.0
6588,220.28000000000003,0.7164999999999991,2.0,5.0,69.72999999999999,5.0,2.0,0.0,6.0,2.0,16.0,0.0
6616,261.694,0.2566000000000002,1.0,5.0,91.84,2.0,2.0,0.0,9.0,2.0,16.0,0.0
8736,223.19199999999998,-1.1460000000000006,3.0,7.0,127.15000000000002,3.0,2.0,0.0,8.0,2.0,16.0,0.0
8811,279.259,-1.7529999999999994,3.0,7.0,168.99,2.0,2.0,0.0,12.0,2.0,17.0,0.0
9665,252.29900000000004,1.3699,2.0,6.0,80.89999999999999,5.0,2.0,0.0,7.0,2.0,17.0,0.0
9671,207.193,0.23949999999999927,3.0,5.0,103.79,4.0,2.0,0.0,7.0,2.0,15.0,0.0
9674,224.24500000000003,0.9196999999999997,2.0,5.0,91.76,4.0,2.0,0.0,7.0,2.0,15.0,0.0
9965,226.26100000000005,-0.2017999999999997,3.0,6.0,94.92,4.0,2.0,0.0,7.0,2.0,15.0,0.0
10049,223.23600000000002,-0.8561000000000005,3.0,6.0,98.16000000000001,5.0,2.0,0.0,7.0,2.0,16.0,0.0
10213,206.253,1.003,3.0,5.0,92.50999999999999,3.0,2.0,0.0,6.0,2.0,15.0,0.0
10739,235.24699999999993,0.6633999999999998,2.0,6.0,106.92,5.0,2.0,0.0,7.0,2.0,17.0,0.0
10849,224.24500000000003,0.5896999999999999,2.0,6.0,80.89999999999999,3.0,2.0,0.0,7.0,2.0,15.0,0.0
5744,265.704,1.9888,1.0,5.0,72.7,4.0,2.0,0.0,7.0,2.0,18.0,0.0
3381,421.5260000000002,3.5939200000000024,1.0,7.0,81.39999999999999,10.0,3.0,0.0,8.0,3.0,30.0,0.0
8433,210.24000000000004,1.9603799999999998,1.0,4.0,61.6,3.0,2.0,0.0,4.0,2.0,16.0,0.0
6528,456.52400000000017,3.0691000000000006,1.0,7.0,116.84,6.0,3.0,1.0,10.0,4.0,32.0,1.0
4046,352.5040000000003,1.7865999999999995,0.0,5.0,56.75,4.0,1.0,2.0,7.0,3.0,24.0,2.0
4039,411.5210000000001,3.3435000000000015,1.0,3.0,52.650000000000006,9.0,2.0,1.0,6.0,3.0,30.0,1.0
2579,493.6040000000003,3.797100000000003,1.0,6.0,88.17999999999998,8.0,2.0,1.0,8.0,3.0,36.0,1.0
4500,373.36800000000017,4.566520000000003,1.0,5.0,97.74000000000001,4.0,4.0,0.0,7.0,4.0,28.0,0.0
9191,359.34100000000007,4.258100000000002,1.0,5.0,97.74,4.0,4.0,0.0,7.0,4.0,27.0,0.0
5808,380.53500000000014,3.198500000000002,1.0,4.0,66.48,8.0,2.0,0.0,7.0,2.0,25.0,0.0
9386,351.83299999999997,4.849000000000004,1.0,2.0,38.33,6.0,3.0,0.0,4.0,3.0,25.0,0.0
7061,316.35299999999995,2.2478000000000007,0.0,5.0,69.67000000000002,5.0,1.0,2.0,5.0,3.0,23.0,2.0
5530,347.831,3.500320000000002,1.0,6.0,72.70000000000002,4.0,3.0,0.0,8.0,3.0,23.0,0.0
6244,310.3970000000001,3.937800000000003,1.0,3.0,41.57,5.0,2.0,1.0,4.0,3.0,23.0,1.0
5196,213.2839999999999,2.5384200000000003,0.0,3.0,29.020000000000003,1.0,2.0,1.0,3.0,3.0,16.0,1.0
8721,214.2719999999999,1.8122,1.0,4.0,55.04,1.0,2.0,1.0,4.0,3.0,16.0,1.0
5938,394.6040000000003,2.0973,2.0,4.0,64.68,9.0,0.0,2.0,6.0,2.0,28.0,2.0
1028,260.337,1.8034999999999997,1.0,3.0,41.57000000000001,3.0,1.0,2.0,4.0,3.0,19.0,2.0
7206,344.367,3.709520000000002,1.0,5.0,90.7,8.0,2.0,0.0,7.0,2.0,25.0,0.0
1899,249.266,1.5383,0.0,5.0,64.96000000000001,1.0,0.0,0.0,5.0,2.0,18.0,2.0
349,217.28999999999996,0.6279000000000001,2.0,3.0,57.61,3.0,0.0,1.0,5.0,1.0,14.0,1.0
1733,213.23299999999998,0.3259999999999995,3.0,3.0,86.63000000000001,4.0,0.0,1.0,5.0,1.0,15.0,1.0
1819,157.169,0.08190000000000003,1.0,2.0,57.61,1.0,0.0,1.0,4.0,1.0,11.0,1.0
3043,311.3340000000001,0.9730999999999996,4.0,4.0,123.93000000000002,7.0,0.0,1.0,7.0,1.0,22.0,1.0
3327,213.23299999999998,0.3259999999999995,3.0,3.0,86.63000000000001,4.0,0.0,1.0,5.0,1.0,15.0,1.0
3883,231.31699999999995,1.018,2.0,3.0,57.61,3.0,0.0,1.0,5.0,1.0,15.0,1.0
3900,215.249,0.4058999999999996,3.0,3.0,86.63000000000001,4.0,0.0,1.0,5.0,1.0,15.0,1.0
4161,229.27599999999998,0.7959999999999998,3.0,3.0,86.63000000000001,5.0,0.0,1.0,5.0,1.0,16.0,1.0
7001,215.249,-0.2212,1.0,4.0,66.84,3.0,0.0,1.0,5.0,1.0,15.0,1.0
9497,159.141,-0.8662999999999998,3.0,3.0,86.63000000000001,2.0,0.0,1.0,5.0,1.0,11.0,1.0
9650,215.20499999999998,-0.07320000000000021,2.0,3.0,94.91000000000001,4.0,0.0,1.0,6.0,1.0,15.0,1.0
9968,133.147,-2.3276999999999988,4.0,4.0,72.72,1.0,0.0,1.0,4.0,1.0,9.0,1.0
10710,174.15599999999998,-1.7849999999999997,4.0,4.0,112.65000000000002,2.0,0.0,1.0,6.0,1.0,12.0,1.0
10828,115.13200000000002,-0.177,2.0,2.0,49.33,1.0,0.0,1.0,3.0,1.0,8.0,1.0
597,196.28999999999996,2.7879000000000014,0.0,2.0,26.3,3.0,0.0,1.0,2.0,1.0,14.0,1.0
1061,168.23599999999996,2.3094,1.0,1.0,37.3,2.0,0.0,1.0,2.0,1.0,12.0,1.0
1606,101.105,-0.4377000000000004,2.0,2.0,63.32000000000001,1.0,0.0,1.0,3.0,1.0,7.0,1.0
1909,154.253,2.2171000000000003,1.0,1.0,20.23,2.0,0.0,1.0,1.0,1.0,11.0,1.0
2853,114.148,0.06469999999999998,2.0,1.0,55.120000000000005,2.0,0.0,1.0,3.0,1.0,8.0,1.0
8514,159.141,-0.881,3.0,3.0,100.62000000000002,3.0,0.0,1.0,5.0,1.0,11.0,1.0
8516,203.14999999999998,-1.5702999999999998,4.0,4.0,137.92000000000002,4.0,0.0,1.0,7.0,1.0,14.0,1.0
10715,195.12099999999995,-0.6357999999999999,3.0,3.0,100.62000000000002,3.0,0.0,1.0,7.0,1.0,13.0,1.0
8637,454.47700000000015,-6.6523,10.0,14.0,262.38000000000005,6.0,0.0,3.0,14.0,3.0,31.0,3.0
8747,555.5820000000003,-7.785100000000007,12.0,16.0,311.71,10.0,0.0,3.0,17.0,3.0,38.0,3.0
9736,459.52500000000015,4.407200000000003,0.0,3.0,50.49,4.0,4.0,1.0,5.0,8.0,35.0,4.0
4756,294.336,1.0560199999999997,2.0,7.0,103.26,6.0,2.0,0.0,8.0,2.0,20.0,0.0
7684,310.335,0.7561999999999998,2.0,8.0,112.49,7.0,2.0,0.0,9.0,2.0,21.0,0.0
4638,448.55200000000025,3.293820000000002,1.0,8.0,97.02999999999999,5.0,4.0,1.0,9.0,5.0,32.0,1.0
9044,468.97000000000014,3.6388000000000025,1.0,8.0,97.03000000000002,5.0,4.0,1.0,10.0,5.0,32.0,1.0
10837,263.293,1.6426999999999998,2.0,3.0,79.53999999999999,4.0,1.0,2.0,5.0,3.0,19.0,2.0
1448,228.74799999999996,2.5791000000000004,1.0,3.0,24.92,2.0,1.0,1.0,4.0,2.0,14.0,1.0
9272,357.369,3.8065000000000024,1.0,5.0,73.34,2.0,4.0,0.0,6.0,5.0,27.0,1.0
165,415.4960000000001,-0.3177999999999983,1.0,6.0,93.42,6.0,2.0,1.0,9.0,4.0,28.0,2.0
8594,458.5210000000002,-1.218899999999995,2.0,7.0,136.51,7.0,2.0,1.0,11.0,4.0,31.0,2.0
251,255.22899999999998,1.5204,1.0,3.0,74.68,2.0,2.0,0.0,5.0,3.0,19.0,1.0
5844,311.3850000000001,2.3598,1.0,4.0,66.64,5.0,2.0,0.0,5.0,3.0,23.0,1.0
9775,247.637,2.4784000000000006,1.0,3.0,57.61,0.0,2.0,0.0,5.0,3.0,17.0,1.0
9714,336.435,4.177900000000003,0.0,3.0,32.78,2.0,2.0,2.0,4.0,4.0,25.0,2.0
645,198.26500000000001,3.403400000000002,0.0,1.0,9.23,4.0,2.0,0.0,1.0,2.0,15.0,0.0
5296,284.319,2.9778400000000014,0.0,6.0,68.19,4.0,3.0,0.0,6.0,3.0,21.0,0.0
9658,283.2870000000001,2.544500000000001,1.0,5.0,81.14999999999999,5.0,3.0,0.0,6.0,3.0,21.0,0.0
1980,411.54600000000016,2.6086,1.0,4.0,61.88000000000001,5.0,1.0,2.0,6.0,4.0,30.0,3.0
5413,251.333,4.2103800000000025,1.0,3.0,48.71,4.0,2.0,0.0,3.0,2.0,19.0,0.0
2019,474.5500000000002,0.11499999999999955,6.0,8.0,155.52,3.0,0.0,0.0,8.0,4.0,34.0,4.0
10934,467.5180000000002,3.1797000000000017,2.0,8.0,98.97000000000001,8.0,2.0,0.0,8.0,4.0,34.0,2.0
5716,312.4600000000001,2.2825000000000006,1.0,3.0,49.410000000000004,4.0,1.0,1.0,6.0,2.0,20.0,1.0
3315,289.4670000000001,2.3244,1.0,1.0,12.03,4.0,1.0,1.0,3.0,3.0,21.0,2.0
4662,438.5150000000003,5.450440000000005,1.0,3.0,49.410000000000004,5.0,2.0,1.0,8.0,3.0,30.0,1.0
9321,410.4610000000001,4.833600000000003,1.0,3.0,49.410000000000004,5.0,2.0,1.0,8.0,3.0,28.0,1.0
4458,195.28699999999998,2.72142,1.0,2.0,29.1,0.0,1.0,0.0,3.0,2.0,13.0,1.0
8918,470.98200000000026,3.175900000000002,1.0,5.0,82.61,6.0,3.0,1.0,9.0,4.0,32.0,1.0
1425,1134.987000000001,-15.230600000000031,21.0,35.0,554.0500000000003,7.0,0.0,21.0,35.0,21.0,77.0,21.0
3258,1309.2270000000012,-14.015300000000032,21.0,38.0,581.7400000000002,16.0,0.0,15.0,38.0,15.0,89.0,15.0
9183,301.327,3.085300000000002,1.0,5.0,84.6,5.0,2.0,0.0,7.0,2.0,21.0,0.0
991,192.26199999999994,1.7731,1.0,3.0,36.36000000000001,2.0,1.0,1.0,3.0,2.0,14.0,1.0
5682,275.3960000000001,2.2099,1.0,3.0,45.230000000000004,6.0,1.0,1.0,4.0,2.0,20.0,1.0
4967,325.39700000000005,2.905920000000001,2.0,5.0,83.56,5.0,3.0,0.0,7.0,3.0,23.0,0.0
3978,401.53500000000014,5.353600000000004,1.0,4.0,59.22,2.0,4.0,0.0,5.0,5.0,29.0,1.0
4865,493.4040000000001,4.4650200000000035,1.0,7.0,85.36000000000001,8.0,3.0,0.0,9.0,3.0,29.0,0.0
4275,372.3060000000001,5.368100000000004,1.0,1.0,29.1,2.0,2.0,3.0,3.0,5.0,23.0,3.0
8951,400.52200000000016,5.469400000000006,0.0,3.0,36.690000000000005,3.0,3.0,2.0,4.0,5.0,30.0,2.0
5376,311.3370000000001,3.037300000000001,1.0,4.0,64.63000000000001,4.0,2.0,0.0,5.0,3.0,23.0,1.0
10665,309.416,2.723720000000001,1.0,6.0,64.11000000000001,6.0,2.0,0.0,7.0,2.0,20.0,0.0
8584,248.282,0.8649999999999993,1.0,4.0,64.79,3.0,1.0,1.0,5.0,3.0,18.0,2.0
10830,249.266,1.4643,1.0,4.0,59.0,3.0,1.0,1.0,5.0,3.0,18.0,2.0
3478,262.316,3.1507000000000005,1.0,4.0,50.7,4.0,3.0,0.0,4.0,3.0,20.0,0.0
4916,276.343,3.4591200000000013,1.0,4.0,50.7,4.0,3.0,0.0,4.0,3.0,21.0,0.0
7535,322.3680000000001,3.1679000000000013,1.0,6.0,69.16,6.0,3.0,0.0,6.0,3.0,24.0,0.0
8003,292.342,3.159300000000001,1.0,5.0,59.93,5.0,3.0,0.0,5.0,3.0,22.0,0.0
6397,314.841,4.877100000000004,0.0,3.0,17.82,5.0,3.0,0.0,4.0,3.0,21.0,0.0
9092,448.59200000000027,3.7721000000000027,1.0,5.0,67.23,6.0,3.0,1.0,7.0,5.0,32.0,2.0
1810,259.305,1.8593000000000002,1.0,2.0,57.61,3.0,1.0,0.0,4.0,2.0,19.0,1.0
2387,288.3470000000001,1.7405999999999997,1.0,3.0,58.64,3.0,1.0,0.0,5.0,2.0,21.0,1.0
2388,272.348,1.5206999999999997,1.0,2.0,49.410000000000004,3.0,1.0,0.0,4.0,2.0,20.0,1.0
2497,273.33200000000005,1.9477,0.0,3.0,46.61,3.0,1.0,0.0,4.0,2.0,20.0,1.0
2647,275.304,2.0791999999999997,1.0,3.0,66.84,3.0,1.0,0.0,5.0,2.0,20.0,1.0
2648,289.331,2.1676,0.0,4.0,55.84,3.0,1.0,0.0,5.0,2.0,21.0,1.0
2651,275.30400000000003,2.0792,1.0,3.0,66.84,3.0,1.0,0.0,5.0,2.0,20.0,1.0
2799,332.40000000000015,1.7571999999999994,1.0,4.0,67.87,6.0,1.0,0.0,6.0,2.0,24.0,1.0
3435,320.48,4.241600000000003,1.0,2.0,15.27,3.0,2.0,2.0,2.0,4.0,24.0,2.0
10296,375.45000000000016,2.03184,3.0,4.0,104.37,7.0,2.0,0.0,8.0,2.0,26.0,0.0
6174,479.55500000000035,2.3105199999999995,1.0,8.0,128.04000000000002,8.0,2.0,1.0,11.0,3.0,33.0,1.0
9864,608.3040000000001,9.50769999999999,2.0,4.0,66.76,4.0,5.0,0.0,8.0,6.0,40.0,1.0
24,72.063,-0.06669999999999998,0.0,2.0,26.3,0.0,0.0,1.0,2.0,1.0,5.0,1.0
1315,86.08999999999999,0.3218,0.0,2.0,26.3,0.0,0.0,1.0,2.0,1.0,6.0,1.0
6939,543.6390000000005,4.305400000000004,0.0,5.0,71.85000000000001,7.0,3.0,2.0,8.0,6.0,40.0,3.0
9074,265.765,4.086400000000002,1.0,3.0,29.1,5.0,2.0,0.0,4.0,2.0,17.0,0.0
10307,307.40099999999995,2.7727200000000005,1.0,5.0,43.76,0.0,2.0,1.0,5.0,4.0,23.0,2.0
9705,378.4280000000001,3.200700000000001,1.0,5.0,77.52000000000001,5.0,2.0,1.0,6.0,4.0,28.0,2.0
3533,186.214,1.7826,1.0,3.0,37.53,1.0,2.0,0.0,3.0,3.0,14.0,1.0
7776,365.43200000000013,5.846200000000005,1.0,3.0,42.35,3.0,5.0,0.0,3.0,5.0,28.0,0.0
8958,377.37800000000016,1.2731,1.0,7.0,117.09000000000002,3.0,3.0,1.0,10.0,4.0,26.0,1.0
11255,492.52800000000036,2.2409999999999997,2.0,8.0,117.89,5.0,2.0,3.0,9.0,6.0,36.0,4.0
11261,492.52800000000036,2.2409999999999997,2.0,8.0,117.89,5.0,2.0,3.0,9.0,6.0,36.0,4.0
6764,413.5650000000001,5.214900000000005,0.0,3.0,28.480000000000004,3.0,3.0,2.0,4.0,5.0,31.0,2.0
9085,316.31300000000016,0.7961999999999998,2.0,4.0,103.78000000000002,4.0,1.0,1.0,7.0,3.0,23.0,2.0
5465,363.3950000000001,1.1834999999999998,2.0,6.0,113.93,5.0,1.0,0.0,9.0,2.0,25.0,1.0
10657,302.28999999999996,0.3251999999999996,2.0,6.0,102.44,5.0,2.0,0.0,8.0,2.0,22.0,0.0
2999,319.14400000000006,0.9545999999999997,3.0,6.0,87.74000000000001,2.0,2.0,1.0,8.0,3.0,20.0,1.0
2408,269.29999999999995,2.7680000000000007,1.0,4.0,55.4,5.0,2.0,0.0,4.0,2.0,20.0,0.0
5385,311.33699999999993,3.0748000000000015,1.0,4.0,72.47,6.0,2.0,0.0,5.0,2.0,23.0,0.0
3870,420.48700000000014,1.8871999999999995,2.0,7.0,113.00999999999999,4.0,1.0,1.0,9.0,3.0,29.0,2.0
9505,292.3160000000001,0.3983000000000003,2.0,5.0,86.71000000000001,3.0,1.0,1.0,7.0,3.0,20.0,2.0
10957,565.6160000000002,2.9494000000000007,0.0,12.0,145.25,13.0,1.0,1.0,12.0,2.0,40.0,1.0
6257,404.4950000000002,4.175420000000002,1.0,6.0,82.5,5.0,3.0,0.0,7.0,4.0,29.0,1.0
9090,304.271,3.9380000000000024,0.0,3.0,34.89,3.0,3.0,0.0,6.0,3.0,22.0,0.0
2130,428.4810000000002,5.482840000000007,4.0,7.0,128.20000000000002,6.0,3.0,0.0,7.0,3.0,31.0,0.0
3988,267.32800000000003,4.570600000000002,1.0,2.0,42.24,3.0,3.0,0.0,3.0,3.0,20.0,0.0
8759,225.291,3.4773000000000023,1.0,2.0,39.16,3.0,3.0,0.0,2.0,3.0,17.0,0.0
9936,373.3520000000001,3.4432000000000027,1.0,4.0,68.54,6.0,3.0,0.0,9.0,3.0,25.0,0.0
10757,262.313,1.5786999999999998,2.0,5.0,70.44,4.0,1.0,2.0,6.0,3.0,19.0,2.0
3273,319.404,3.600200000000002,2.0,2.0,49.33,2.0,2.0,1.0,3.0,3.0,24.0,1.0
6262,408.57100000000025,5.101900000000005,0.0,6.0,42.650000000000006,10.0,3.0,0.0,6.0,3.0,29.0,0.0
3228,328.452,3.6812000000000027,1.0,3.0,41.989999999999995,3.0,1.0,3.0,3.0,5.0,24.0,4.0
1635,277.408,3.293000000000002,0.0,3.0,21.700000000000003,7.0,1.0,0.0,3.0,2.0,20.0,1.0
2416,246.30599999999998,2.8366000000000007,0.0,3.0,35.53,3.0,1.0,0.0,3.0,2.0,18.0,1.0
2836,221.212,0.5695999999999997,3.0,3.0,100.62000000000002,2.0,1.0,0.0,5.0,2.0,16.0,1.0
8512,257.182,-0.3256000000000002,4.0,3.0,120.85000000000002,2.0,1.0,0.0,7.0,2.0,17.0,1.0
8702,358.35800000000006,-0.23640000000000044,5.0,10.0,151.57,4.0,3.0,1.0,10.0,4.0,26.0,1.0
8703,358.35800000000006,-0.23640000000000044,5.0,10.0,151.57,4.0,3.0,1.0,10.0,4.0,26.0,1.0
8396,340.3860000000001,4.043380000000002,2.0,5.0,83.96000000000001,3.0,3.0,0.0,5.0,4.0,26.0,1.0
2327,377.5250000000001,1.2505999999999997,3.0,5.0,73.16000000000001,2.0,0.0,6.0,5.0,6.0,27.0,6.0
5907,449.58800000000025,1.4479000000000004,2.0,7.0,88.46000000000001,5.0,0.0,6.0,7.0,6.0,32.0,6.0
5909,377.52500000000015,1.2506,3.0,5.0,73.16000000000001,2.0,0.0,6.0,5.0,6.0,27.0,6.0
5910,377.52500000000015,1.2506,3.0,5.0,73.16000000000001,2.0,0.0,6.0,5.0,6.0,27.0,6.0
5913,467.60300000000024,0.27100000000000285,3.0,8.0,100.85000000000002,6.0,0.0,6.0,8.0,6.0,33.0,6.0
5197,315.44200000000006,3.288820000000002,0.0,4.0,46.09,3.0,2.0,1.0,5.0,3.0,22.0,1.0
1940,386.6640000000002,7.676800000000009,0.0,1.0,17.07,5.0,0.0,4.0,1.0,4.0,28.0,4.0
4178,284.39900000000006,4.457800000000004,0.0,2.0,26.3,3.0,1.0,2.0,2.0,3.0,21.0,2.0
8987,323.40000000000003,2.0042999999999997,0.0,5.0,62.220000000000006,2.0,2.0,2.0,6.0,4.0,24.0,2.0
4554,410.43400000000014,2.45852,3.0,6.0,112.66,4.0,2.0,0.0,10.0,4.0,29.0,2.0
4284,278.312,0.7954200000000002,1.0,5.0,78.72,3.0,1.0,1.0,7.0,2.0,20.0,1.0
6811,237.27799999999996,0.7178999999999993,1.0,3.0,35.58,2.0,1.0,1.0,5.0,2.0,17.0,1.0
6812,237.27799999999996,0.7178999999999995,1.0,3.0,35.58,2.0,1.0,1.0,5.0,2.0,17.0,1.0
6813,237.27799999999996,0.7178999999999993,1.0,3.0,35.58,2.0,1.0,1.0,5.0,2.0,17.0,1.0
9855,361.44900000000007,2.485100000000001,1.0,4.0,51.18000000000001,3.0,2.0,1.0,6.0,5.0,27.0,3.0
9856,395.89400000000006,3.1385000000000014,1.0,4.0,51.18000000000001,3.0,2.0,1.0,7.0,5.0,28.0,3.0
5895,391.4780000000001,2.7376000000000005,2.0,8.0,102.05000000000001,7.0,3.0,0.0,10.0,3.0,26.0,0.0
1791,270.372,3.837200000000003,0.0,2.0,18.46,5.0,1.0,0.0,2.0,2.0,20.0,1.0
2536,246.306,2.9703000000000017,0.0,3.0,35.53,3.0,1.0,0.0,3.0,2.0,18.0,1.0
7033,246.306,2.9703000000000017,0.0,3.0,35.53,3.0,1.0,0.0,3.0,2.0,18.0,1.0
9180,365.91100000000006,3.591000000000001,3.0,3.0,53.160000000000004,5.0,2.0,0.0,7.0,2.0,23.0,0.0
299,210.28000000000003,2.3840000000000003,1.0,2.0,24.39,2.0,2.0,0.0,2.0,3.0,16.0,1.0
5179,302.402,5.079900000000003,0.0,3.0,36.68,3.0,3.0,0.0,3.0,3.0,22.0,0.0
8409,322.82000000000005,5.424880000000003,0.0,3.0,36.68,3.0,3.0,0.0,4.0,3.0,22.0,0.0
10511,317.80100000000004,3.6571000000000025,1.0,4.0,46.39,3.0,3.0,0.0,6.0,3.0,21.0,0.0
3528,307.44100000000003,3.227500000000001,2.0,2.0,31.060000000000002,0.0,2.0,4.0,3.0,7.0,23.0,5.0
419,291.73400000000004,2.8450200000000017,1.0,3.0,59.3,4.0,2.0,0.0,5.0,2.0,20.0,0.0
8745,277.71099999999996,1.7962999999999996,3.0,3.0,87.97999999999999,4.0,2.0,0.0,6.0,2.0,19.0,0.0
2630,472.5780000000003,3.947600000000003,2.0,7.0,106.20000000000002,3.0,1.0,3.0,7.0,5.0,34.0,4.0
2945,160.198,-0.2366000000000001,2.0,4.0,61.69,2.0,0.0,0.0,5.0,1.0,10.0,1.0
9673,174.225,0.15350000000000025,2.0,4.0,61.69,3.0,0.0,0.0,5.0,1.0,11.0,1.0
9030,355.3090000000002,4.012800000000003,0.0,2.0,23.550000000000004,4.0,1.0,2.0,5.0,3.0,23.0,2.0
11110,550.6740000000003,2.4264200000000002,2.0,8.0,137.1,4.0,1.0,0.0,11.0,2.0,38.0,1.0
11118,550.6740000000003,2.4264200000000002,2.0,8.0,137.1,4.0,1.0,0.0,11.0,2.0,38.0,1.0
7564,384.8410000000001,2.717100000000001,2.0,5.0,93.72999999999999,7.0,2.0,0.0,9.0,2.0,25.0,0.0
5804,329.356,3.0684000000000013,1.0,5.0,84.71000000000001,7.0,2.0,0.0,7.0,2.0,24.0,0.0
8263,379.50700000000006,2.660000000000001,1.0,4.0,69.72,7.0,2.0,0.0,8.0,2.0,25.0,0.0
1868,444.61200000000036,4.630200000000006,1.0,5.0,80.67,2.0,0.0,5.0,5.0,5.0,32.0,5.0
7812,307.39300000000003,4.232980000000004,0.0,3.0,31.23,2.0,3.0,0.0,3.0,3.0,23.0,0.0
3309,316.377,2.4253000000000027,4.0,4.0,80.92,2.0,2.0,0.0,5.0,3.0,23.0,1.0
5203,274.28,1.4161199999999998,1.0,5.0,90.06,5.0,2.0,0.0,7.0,2.0,20.0,0.0
9101,278.243,1.2468,1.0,5.0,90.06,5.0,2.0,0.0,8.0,2.0,20.0,0.0
7586,451.5230000000003,3.8500400000000026,0.0,7.0,77.27000000000001,7.0,3.0,1.0,8.0,4.0,33.0,1.0
4746,440.50000000000034,2.4674200000000006,0.0,7.0,88.39,6.0,2.0,2.0,9.0,4.0,32.0,2.0
4428,370.4160000000001,5.506240000000004,2.0,7.0,95.65,4.0,4.0,0.0,7.0,4.0,28.0,0.0
10370,229.279,3.0440000000000014,1.0,3.0,42.35000000000001,1.0,2.0,0.0,3.0,3.0,17.0,1.0
9015,418.56600000000014,4.727900000000004,0.0,5.0,49.330000000000005,3.0,3.0,2.0,6.0,5.0,30.0,2.0
6772,339.4430000000001,2.3379000000000003,0.0,5.0,54.260000000000005,2.0,2.0,2.0,6.0,4.0,25.0,2.0
9360,358.37200000000007,5.400000000000003,1.0,3.0,55.13,4.0,4.0,0.0,5.0,4.0,27.0,0.0
4025,320.396,3.320100000000002,1.0,4.0,59.81,5.0,3.0,0.0,5.0,3.0,24.0,0.0
10060,228.29500000000002,2.515500000000001,1.0,3.0,36.36,5.0,2.0,0.0,3.0,2.0,17.0,0.0
2373,259.334,1.4254999999999998,2.0,2.0,48.13,2.0,2.0,1.0,5.0,3.0,18.0,1.0
4660,471.51700000000017,4.887820000000002,2.0,7.0,89.03,3.0,4.0,0.0,9.0,6.0,34.0,2.0
9846,475.4800000000002,4.718500000000002,2.0,7.0,89.03,3.0,4.0,0.0,10.0,6.0,34.0,2.0
9817,198.221,2.6914000000000007,0.0,2.0,26.3,0.0,2.0,0.0,2.0,3.0,15.0,1.0
7832,302.41800000000006,2.5669000000000004,1.0,4.0,41.57,7.0,1.0,0.0,4.0,2.0,22.0,1.0
1800,358.8210000000001,3.9786000000000037,1.0,4.0,55.760000000000005,5.0,2.0,0.0,5.0,3.0,25.0,1.0
2094,296.36600000000004,3.4310200000000024,1.0,3.0,38.69,4.0,2.0,0.0,3.0,3.0,22.0,1.0
2353,386.41900000000015,4.750920000000004,0.0,5.0,53.99000000000001,6.0,2.0,0.0,6.0,3.0,28.0,1.0
2970,310.34900000000005,2.935100000000001,1.0,4.0,55.760000000000005,5.0,2.0,0.0,4.0,3.0,23.0,1.0
2995,351.22900000000004,4.429400000000003,1.0,3.0,38.69,4.0,2.0,0.0,5.0,3.0,23.0,1.0
5754,397.4710000000002,4.275100000000004,1.0,5.0,66.02000000000001,8.0,2.0,0.0,6.0,3.0,29.0,1.0
11069,439.50800000000015,4.484600000000005,0.0,7.0,75.58000000000001,10.0,2.0,0.0,7.0,3.0,32.0,1.0
11079,509.5990000000002,4.911700000000004,0.0,8.0,84.81000000000002,13.0,2.0,0.0,8.0,3.0,37.0,1.0
5944,439.4630000000001,4.709540000000004,1.0,7.0,85.84,7.0,3.0,0.0,11.0,3.0,30.0,0.0
10929,448.5160000000003,0.39240000000000036,3.0,8.0,128.89000000000001,6.0,0.0,3.0,9.0,4.0,32.0,4.0
8674,269.351,1.2037999999999998,2.0,5.0,85.08,4.0,2.0,0.0,7.0,2.0,17.0,0.0
3843,448.57700000000017,4.915500000000003,1.0,8.0,85.07,4.0,5.0,0.0,9.0,5.0,31.0,0.0
4000,478.5720000000003,3.5535000000000023,1.0,6.0,93.01,9.0,3.0,0.0,9.0,4.0,35.0,1.0
5395,492.5990000000003,4.084500000000004,1.0,6.0,93.01,7.0,3.0,0.0,9.0,4.0,36.0,1.0
7807,408.46100000000007,4.5831000000000035,1.0,5.0,76.47,6.0,4.0,0.0,6.0,4.0,31.0,0.0
