y_true,y_prob
1,0.7878548
1,0.7878548
0,0.40250212
0,0.47585285
0,0.2850267
0,0.2850267
0,0.30646443
1,0.81343824
0,0.23362103
1,0.595561
0,0.025337206
1,0.52617246
0,0.23362103
1,0.6374892
0,0.13339928
0,0.14437604
0,0.20608878
0,0.3066781
1,0.8022008
0,0.23362103
0,0.7639927
1,0.8852406
1,0.88651794
1,0.30287933
0,0.47215608
0,0.4057485
1,0.5903979
0,0.274527
0,0.68109244
0,0.68109244
0,0.8128649
1,0.7075471
1,0.5718243
0,0.7309492
0,0.026672633
0,0.02821902
0,0.02821902
0,0.029827708
1,0.8425221
0,0.55152994
0,0.78968096
1,0.58003443
0,0.58003443
1,0.5521616
0,0.39944336
1,0.6557259
1,0.6557259
0,0.49250695
1,0.93956405
0,0.19798945
0,0.07998319
0,0.52617246
0,0.65474963
0,0.30894792
0,0.6557259
1,0.7408265
0,0.013161641
0,0.051858913
0,0.15087311
0,0.007058142
1,0.77669674
0,0.66587615
0,0.3882464
1,0.9017242
0,0.7030606
0,0.18633586
1,0.69376993
0,0.16787662
0,0.3795165
0,0.09780797
0,0.23362103
0,0.14662427
0,0.14662427
0,0.08500768
0,0.46189347
0,0.25569975
0,0.8298432
1,0.32887635
0,0.40566292
0,0.40250212
0,0.78968096
1,0.4408778
0,0.005044801
0,0.005044801
1,0.32233053
0,0.7793973
1,0.86738205
0,0.013559278
1,0.7075471
0,0.03311143
1,0.78736836
1,0.2773541
0,0.45696843
0,0.45696843
1,0.5093845
1,0.82899004
1,0.73458326
0,0.62270933
0,0.09060335
1,0.71145177
1,0.57949704
0,0.3345344
0,0.017309543
0,0.2734233
0,0.31850752
0,0.3592988
0,0.31850752
0,0.31550825
0,0.13339928
1,0.6957694
0,0.08865245
1,0.94066226
0,0.22428839
0,0.35602462
0,0.22428839
1,0.583583
1,0.8045708
0,0.16197799
0,0.16197799
0,0.23975904
0,0.23975904
1,0.5120735
1,0.5120735
1,0.7920016
0,0.24301389
0,0.6923928
1,0.7081847
0,0.88342595
0,0.033480793
0,0.8147064
0,0.31738725
1,0.75827676
0,0.24158144
0,0.31550825
0,0.049631953
0,0.049631953
1,0.2797161
1,0.6803833
0,0.058086377
0,0.4408778
0,0.14212707
0,0.2747838
0,0.2266508
0,0.20224835
0,0.2573782
1,0.19099116
1,0.9693117
0,0.39552328
1,0.7469382
0,0.16377147
1,0.9426854
1,0.9426854
1,0.5968953
0,0.21394248
0,0.21850322
1,0.82854736
0,0.79363877
1,0.8632398
0,0.46628007
0,0.84809804
0,0.020834975
0,0.31899697
0,0.044982564
0,0.6617523
0,0.5323855
0,0.68520224
0,0.8841743
0,0.7019259
0,0.41075504
0,0.71145177
1,0.73458326
0,0.49311754
0,0.3943791
1,0.88520557
0,0.808608
1,0.808608
0,0.7223123
1,0.96412224
1,0.7256949
0,0.8642021
1,0.8993815
0,0.7295433
0,0.0094665345
0,0.55898154
1,0.78017443
0,0.6701395
1,0.6252292
0,0.15420228
0,0.4060104
0,0.015342539
1,0.49987713
1,0.8082985
0,0.5026037
0,0.5026037
1,0.84809804
1,0.84809804
1,0.84809804
1,0.84809804
0,0.23362103
0,0.78017443
0,0.68141687
0,0.002111825
0,0.3521525
0,0.04548739
0,0.6647973
0,0.7081847
0,0.8842735
0,0.042299163
1,0.3670081
1,0.60081655
1,0.86183304
0,0.018855156
1,0.441809
1,0.890176
1,0.9406736
1,0.890176
0,0.07683052
0,0.20981655
0,0.07683052
0,0.18843406
0,0.20981655
0,0.07080535
0,0.2079398
0,0.24300882
0,0.20981655
0,0.2079398
0,0.3560539
1,0.524043
0,0.24948548
1,0.91838497
1,0.9432586
1,0.78017443
1,0.64830136
1,0.43256998
0,0.020608988
1,0.74533963
0,0.13751096
0,0.13751096
0,0.13751096
1,0.13751096
1,0.8142793
1,0.8248904
0,0.75533414
1,0.77622294
0,0.03960324
0,0.042184584
0,0.042184584
0,0.23362103
1,0.85316056
0,0.7969026
1,0.67803544
0,0.13610436
1,0.8381105
0,0.1209711
0,0.6647973
1,0.7976293
0,0.09114018
0,0.41390926
0,0.41848564
1,0.6057239
0,0.057259846
1,0.3996932
0,0.2930155
0,0.32569465
0,0.32569465
0,0.35080677
0,0.18364188
0,0.32569465
0,0.5139698
0,0.2930155
0,0.32569465
0,0.32569465
0,0.32569465
1,0.7794144
0,0.5139698
1,0.7565739
0,0.2930155
1,0.6867899
0,0.5139698
1,0.705702
1,0.46628007
0,0.14011095
0,0.14011095
0,0.116686635
1,0.68321276
0,0.5276619
1,0.7520295
0,0.14212707
0,0.14212707
0,0.14212707
1,0.9029105
1,0.40250212
1,0.7030606
1,0.7030606
1,0.7030606
1,0.750571
0,0.6014688
1,0.8289212
1,0.46704853
1,0.7920016
0,0.020395216
0,0.010939561
0,0.78968096
0,0.0094665345
0,0.5679799
0,0.6636767
1,0.78968096
1,0.6636767
1,0.7220459
0,0.0094665345
0,0.78968096
0,0.46628007
0,0.20418026
0,0.7295433
0,0.7295433
0,0.7295433
0,0.010043703
0,0.09636236
0,0.09636236
0,0.69376993
0,0.16150272
0,0.05756514
0,0.006968921
0,0.028159667
0,0.011137999
0,0.039787225
0,0.53463846
0,0.0060590724
0,0.0060590724
1,0.17256582
0,0.20068102
1,0.80219007
1,0.6471427
0,0.75827676
1,0.83998454
1,0.83998454
1,0.81343824
1,0.7316219
1,0.68520224
1,0.81343824
1,0.81343824
1,0.8403998
1,0.726041
1,0.81343824
1,0.81343824
1,0.85316056
1,0.74479395
0,0.5359623
0,0.31850752
0,0.09426135
1,0.39944336
0,0.23453166
0,0.1894546
0,0.16505983
0,0.16505983
0,0.18881461
0,0.1596439
0,0.7295433
0,0.40250212
0,0.40250212
0,0.2522395
1,0.9886391
0,0.37445486
0,0.48650324
1,0.8727006
1,0.78530884
0,0.12906806
1,0.88198733
0,0.36487922
0,0.16197799
1,0.23362103
1,0.76723176
1,0.99250317
0,0.017577518
1,0.78968096
1,0.78968096
1,0.78968096
1,0.7969026
0,0.66034555
0,0.31678635
0,0.41931257
1,0.7309492
0,0.21322052
0,0.10353781
0,0.42135897
0,0.18857397
1,0.4570539
1,0.20691106
0,0.033874687
0,0.7969026
0,0.40250212
0,0.40250212
0,0.052191038
0,0.78017443
1,0.13100861
0,0.65320057
1,0.78023046
1,0.14011095
1,0.8465583
0,0.5304357
0,0.54003465
0,0.5304357
0,0.10873327
0,0.019289058
0,0.09973948
0,0.65831953
1,0.6466764
0,0.33317953
1,0.81926465
1,0.99413353
1,0.9954326
0,0.1869864
0,0.34579718
1,0.8669843
1,0.23362103
0,0.79545426
1,0.4570539
1,0.75307184
0,0.53760403
0,0.1596439
0,0.84809804
1,0.7623551
0,0.7111726
0,0.0030319674
0,0.047809772
0,0.2742026
1,0.81343824
0,0.031304352
0,0.17516561
0,0.17032006
0,0.78968096
0,0.7293562
0,0.06540628
0,0.06540628
1,0.71083736
0,0.29685664
1,0.568423
1,0.2491994
0,0.0047820415
0,0.0047820415
1,0.14152983
0,0.7445129
0,0.670983
0,0.024046702
1,0.92862064
0,0.21371713
0,0.21371713
0,0.052191038
1,0.634107
1,0.8674286
1,0.8674286
0,0.6607025
0,0.6607025
1,0.8791323
0,0.41128534
0,0.038359836
0,0.038359836
0,0.038359836
0,0.038359836
0,0.20608878
0,0.5093845
1,0.83498096
0,0.40250212
0,0.019545985
1,0.32887635
0,0.55630386
0,0.01930874
0,0.03311143
0,0.01930874
0,0.03311143
0,0.01930874
0,0.01930874
0,0.7081847
0,0.78968096
1,0.6867899
0,0.32569465
0,0.100727305
1,0.71311074
0,0.21850322
0,0.7639927
0,0.78968096
0,0.78968096
0,0.19836468
1,0.88651794
1,0.5259292
0,0.018039444
1,0.78594583
0,0.68264306
1,0.7804877
0,0.49810284
0,0.67310923
0,0.039338693
1,0.670983
1,0.7408265
0,0.16880172
0,0.3592988
0,0.3112578
0,0.5093845
0,0.39552328
0,0.39552328
1,0.7220459
0,0.22891794
1,0.74479795
1,0.8794026
0,0.1999424
0,0.1999424
0,0.1999424
0,0.1999424
0,0.13298218
0,0.13298218
0,0.16668722
0,0.16668722
0,0.41150087
1,0.7969026
0,0.5093845
0,0.5093845
0,0.66034555
1,0.38656905
0,0.15442972
0,0.31550825
0,0.31550825
0,0.49733564
0,0.11240102
0,0.18603043
0,0.40091756
0,0.007959359
0,0.2664289
0,0.2664289
1,0.42328244
0,0.55005896
0,0.18572736
0,0.4527713
0,0.11240102
0,0.2935373
0,0.47149962
0,0.47149962
1,0.7081847
1,0.78968096
1,0.78968096
1,0.8843916
1,0.7295433
1,0.7295433
1,0.7081847
1,0.78968096
1,0.78968096
1,0.8843916
1,0.7295433
1,0.78968096
1,0.78968096
1,0.78968096
1,0.78968096
1,0.78968096
1,0.78968096
1,0.78968096
1,0.8843916
1,0.78968096
1,0.78968096
1,0.8843916
1,0.7309492
1,0.78968096
1,0.7295433
1,0.78968096
1,0.68109244
1,0.78968096
1,0.6476457
1,0.78968096
1,0.7295433
1,0.7309492
1,0.6356577
1,0.7295433
1,0.7295433
1,0.78968096
1,0.86183304
1,0.8843916
0,0.60417163
0,0.04626455
0,0.047525767
0,0.6557259
1,0.996183
0,0.65125406
0,0.11955786
1,0.89681333
1,0.83896977
1,0.9740407
0,0.40023053
1,0.82854736
1,0.82854736
0,0.68520224
1,0.81343824
1,0.8403998
0,0.726041
1,0.5093845
0,0.750571
1,0.44144118
0,0.027926724
0,0.82854736
0,0.14212707
0,0.14212707
1,0.9381544
1,0.9381544
0,0.028362978
1,0.4369653
1,0.7430881
1,0.36544377
1,0.92638654
0,0.7081847
1,0.32582614
0,0.41871575
0,0.37765083
0,0.03477888
0,0.03477888
0,0.03477888
0,0.03477888
1,0.84809804
0,0.20418026
1,0.40250212
1,0.6557259
0,0.7270255
0,0.54753107
1,0.6215369
0,0.11236389
0,0.09684253
0,0.030083533
0,0.030083533
0,0.6457651
0,0.30313364
0,0.100727305
0,0.18558258
0,0.10856797
0,0.08198958
0,0.6356577
1,0.7295433
1,0.7295433
1,0.7295433
1,0.86183304
1,0.6356577
1,0.78502613
0,0.12695435
0,0.10068157
0,0.69376993
0,0.021497421
0,0.04027937
0,0.04027937
0,0.0045955954
1,0.6602903
1,0.43569145
1,0.49311754
0,0.71229476
0,0.85764265
1,0.65831953
1,0.6701395
0,0.12654822
0,0.12654822
0,0.19836468
0,0.014765479
0,0.18039407
1,0.54300153
0,0.6858907
1,0.8336458
1,0.85706896
0,0.17516561
0,0.4408778
0,0.073750176
0,0.35760304
0,0.35324952
1,0.68109244
0,0.1804171
0,0.1794002
0,0.1794002
0,0.39944336
0,0.5637562
0,0.83967143
0,0.65831953
0,0.23362103
0,0.23362103
1,0.17256582
1,0.6356577
1,0.6356577
1,0.7309492
0,0.3092702
1,0.9326343
1,0.5838434
0,0.7141303
0,0.4570539
0,0.13584599
1,0.7081847
1,0.8080589
0,0.44343692
1,0.6014688
0,0.014013802
0,0.31333482
0,0.43239027
0,0.07149936
0,0.35324952
0,0.010043703
1,0.7307793
0,0.41421077
1,0.6162177
1,0.8509579
1,0.8509579
1,0.8147064
1,0.8147064
1,0.8147064
0,0.39202738
1,0.55898154
0,0.77669674
1,0.88091016
0,0.568528
0,0.5093845
1,0.8610283
1,0.881849
0,0.29217628
0,0.40250212
0,0.7408082
0,0.13100861
0,0.18843406
0,0.0045781997
0,0.18843406
0,0.23362103
0,0.13100861
0,0.0045781997
0,0.0014946815
0,0.0014946815
0,0.0045781997
0,0.0045781997
1,0.9087851
0,0.3836682
1,0.9954041
1,0.9954041
0,0.6005147
1,0.78968096
0,0.057259846
0,0.0823711
0,0.1592007
0,0.08631609
0,0.18134606
0,0.8429824
0,0.011633476
0,0.011633476
0,0.011633476
0,0.011633476
0,0.011633476
0,0.021403033
0,0.021403033
0,0.6636767
0,0.55266756
0,0.032877155
0,0.28574
0,0.4570539
0,0.34793797
0,0.00017801176
0,0.5859981
0,0.6271699
0,0.50052756
0,0.84809804
1,0.8622608
0,0.10531913
1,0.66208416
0,0.02815878
0,0.15371484
0,0.045735884
1,0.32887635
1,0.94982314
0,0.6003527
1,0.6003527
0,0.23362103
0,0.05100123
1,0.9381544
1,0.93911994
0,0.0031892266
0,0.2013587
0,0.78968096
0,0.6740167
0,0.5838434
0,0.6512992
0,0.3345344
0,0.3345344
0,0.16906925
0,0.16906925
0,0.08022553
0,0.08022553
0,0.16906925
0,0.05487423
0,0.16906925
0,0.16906925
0,0.20756756
0,0.05487423
1,0.5171518
0,0.8650114
0,0.43699262
1,0.8793159
0,0.43569145
0,0.23362103
0,0.008656789
1,0.62792027
0,0.22414151
0,0.10192971
0,0.22414151
0,0.10192971
0,0.17273884
0,0.0652459
0,0.51747656
0,0.51747656
0,0.51747656
0,0.7081847
0,0.5547079
1,0.47585285
0,0.10622469
0,0.020792486
0,0.058272216
0,0.20965071
0,0.39944336
0,0.34225205
1,0.81343824
0,0.6471427
0,0.68109244
1,0.66761196
0,0.66761196
1,0.6557259
1,0.68109244
0,0.07167496
1,0.39944336
1,0.6557259
1,0.91751754
0,0.6867899
0,0.22227253
0,0.6867899
0,0.22227253
0,0.32569465
0,0.32569465
0,0.8674286
1,0.7464035
1,0.51691496
1,0.40186596
0,0.039395347
0,0.039395347
1,0.7081847
1,0.82854736
1,0.82854736
0,0.35039333
0,0.35039333
0,0.84809804
1,0.750571
1,0.750571
0,0.0147244
0,0.24363272
0,0.24363272
0,0.3882464
1,0.78530884
0,0.5246514
1,0.69391537
1,0.989626
0,0.13415991
1,0.68520224
0,0.39944336
1,0.7462657
1,0.9681889
1,0.8998059
0,0.29217628
0,0.29217628
0,0.17521462
1,0.78530884
0,0.010746694
0,0.08059895
0,0.029288946
0,0.16197799
0,0.35967565
1,0.7793973
1,0.7518704
0,0.48811287
1,0.6858907
1,0.7081847
1,0.90622634
1,0.90622634
0,0.31550825
0,0.43995395
1,0.8793159
1,0.30369082
0,0.56035227
0,0.78968096
0,0.78968096
0,0.12518723
0,0.12518723
0,0.12518723
0,0.12518723
0,0.006019811
0,0.046288848
0,0.063315056
0,0.063315056
0,0.008515151
0,0.063315056
0,0.009827573
0,0.006019811
0,0.19320899
0,0.006019811
0,0.25015602
0,0.086472504
0,0.0044191713
0,0.0044191713
0,0.046288848
0,0.0044191713
0,0.0044191713
0,0.069086105
0,0.0063740625
0,0.063315056
0,0.013161641
0,0.010862385
0,0.063315056
0,0.006019811
0,0.13841595
0,0.00916146
0,0.013161641
0,0.10762405
0,0.04765965
0,0.04765965
0,0.04765965
0,0.013161641
0,0.013161641
0,0.23362103
0,0.063315056
0,0.086472504
0,0.01192303
0,0.028271122
0,0.0044191713
0,0.10068157
0,0.006019811
0,0.004482757
0,0.028765317
0,0.010385133
0,0.0063740625
0,0.00674482
1,0.6602903
1,0.49311754
1,0.74387044
0,0.6452689
1,0.9219673
0,0.7081847
1,0.92487615
1,0.92487615
0,0.04595154
0,0.4408778
0,0.17924398
1,0.7408265
0,0.089815825
1,0.9628377
0,0.009425474
1,0.7408265
0,0.06074373
1,0.87027323
1,0.4030571
1,0.8982489
1,0.9372279
0,0.037305474
1,0.8969546
1,0.814387
0,0.16880172
0,0.119842775
0,0.32223696
0,0.3220019
0,0.72414786
0,0.22525646
1,0.83967143
0,0.0094665345
0,0.025493996
0,0.5432321
0,0.010058634
0,0.78968096
0,0.78968096
0,0.6588251
0,0.6636767
0,0.5679799
1,0.43683612
0,0.6636767
0,0.78968096
0,0.010058634
0,0.8969546
0,0.17516561
0,0.51215166
0,0.15544409
0,0.7081847
0,0.7081847
0,0.7081847
1,0.8674286
1,0.37799463
0,0.38269237
1,0.5250804
0,0.3003954
0,0.12664185
1,0.40250212
0,0.76641893
1,0.86507446
1,0.91838497
0,0.0061852504
0,0.44985992
0,0.50825846
0,0.10924994
1,0.77791137
0,0.22360063
0,0.22360063
0,0.0031467434
0,0.28574
0,0.92126036
0,0.17057845
0,0.22976097
1,0.32569465
0,0.20981655
0,0.4475333
0,0.5093845
0,0.35382178
0,0.14350618
0,0.23362103
0,0.18843406
0,0.16197799
0,0.41275766
0,0.3592988
1,0.4310239
0,0.81926465
0,0.16026607
0,0.028362978
0,0.37584403
0,0.058272216
0,0.1122162
0,0.39208785
0,0.39208785
0,0.08512328
0,0.66034555
1,0.8392779
0,0.28652292
0,0.01930874
0,0.07998319
0,0.028188854
1,0.7791456
0,0.31550825
1,0.8674286
1,0.8674286
0,0.18407512
0,0.18407512
0,0.16733125
0,0.01930874
0,0.021497421
0,0.021497421
0,0.02160058
1,0.6647973
1,0.3229826
0,0.0030319674
0,0.929192
1,0.75478196
0,0.4484725
0,0.011896768
1,0.51215166
1,0.51215166
0,0.17516561
1,0.87647474
1,0.84879833
1,0.7962563
0,0.02205327
0,0.81983864
1,0.40250212
1,0.40250212
1,0.40250212
1,0.5093845
1,0.40143028
1,0.4408778
1,0.40250212
1,0.5093845
1,0.60678506
1,0.92485195
0,0.33234367
1,0.5139698
0,0.026391413
0,0.1596439
0,0.60430187
1,0.8626221
0,0.015027066
0,0.20981655
0,0.023038514
0,0.01583717
0,0.0017234415
1,0.59940547
1,0.7639927
0,0.13415991
1,0.49250695
1,0.62733406
1,0.5934584
1,0.4408778
0,0.30584654
1,0.79363877
0,0.51215166
0,0.24839461
0,0.24839461
0,0.7417024
1,0.77791137
0,0.750571
1,0.16197799
1,0.6203151
1,0.71581733
1,0.7470975
0,0.43683612
1,0.46628007
0,0.5139698
0,0.14391936
1,0.7081847
0,0.017470187
0,0.0094665345
0,0.778397
0,0.010402766
0,0.0072216415
0,0.78968096
0,0.20418026
0,0.3611091
0,0.6356577
0,0.20181611
1,0.6381364
0,0.0094665345
0,0.022712136
0,0.7076531
0,0.7081847
0,0.11067395
0,0.15242898
1,0.78968096
0,0.13709693
0,0.23362103
0,0.16126814
0,0.36873165
0,0.16126814
0,0.16126814
0,0.23362103
0,0.19836468
0,0.13341781
0,0.23362103
0,0.23362103
0,0.23362103
0,0.16126814
0,0.17057845
0,0.0035160428
0,0.23362103
0,0.16132027
0,0.73876643
1,0.69376993
1,0.6400234
0,0.0067420476
1,0.9299786
0,0.32618636
0,0.20756756
0,0.011825244
1,0.7491387
1,0.46638995
1,0.5727874
1,0.15835439
1,0.55639905
1,0.89585215
1,0.89585215
0,0.24300882
0,0.5838434
0,0.030083533
1,0.88363624
0,0.43618613
