scaffold,mean_shap
O=C1OC(=NCCc2c[nH]c3ccccc23)C2(Cc3ccccc3)C3C(=CCc4c[nH]cc43)C=CN12,0.002548867
O=C1OC(=NCCc2c[nH]c3ccccc23)C2(Cc3ccccc3)C3C(=CCc4c[nH]cc43)C=CN12,0.0027648946
O=C1OC(=NCCc2c[nH]c3ccccc23)C2(Cc3ccccc3)C3C(=CCc4c[nH]cc43)C=CN12,0.002891228
O=C1OC(=NCCc2c[nH]c3ccccc23)C2(Cc3ccccc3)C3C(=CCc4c[nH]cc43)C=CN12,0.0023781226
O=S(=O)(N=Nc1c[nH]c2ccccc12)c1ccccc1,-0.0013588112
O=S(=O)(N=Nc1c[nH]c2ccccc12)c1ccccc1,-0.0013842921
c1ccc2c(c1)oc1cc(CCC3CCCCN3)ccc12,-0.0006993535
N=C1CC(c2cccs2)C2C(=O)CCC=C2N1c1ccccc1,0.00093485
O=C1C=C(c2ccccc2)C(=O)C=C1c1ccccc1,-0.0004346563
N=C1CCCc2[nH]c(-c3ccccc3)[nH+]c21,-0.00071753317
O=C(c1ccccc1)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,0.00016195513
O=C(NC(c1ccccc1)C1CC1C(=O)NCc1ccccc1)OCc1ccccc1,0.0015542347
N=C(NOC(=O)Cc1ccccc1)c1cccnc1,0.00075367984
C(=NNc1ccc2ccccc2n1)c1ccccc1,-0.00056259084
O=C(Nc1ccccc1)NC1CNC(=O)N1c1ccccc1,-0.00022768552
O=C(Cc1ccc2ccccc2c1)CC1CC1C(NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1,0.0017354435
O=C(c1ccncc1)N1CCC2(CC1)CCN(c1ccccn1)CC2,-0.00093151187
O=C(NCCCn1ccnc1)c1cc2ccccc2s1,0.0010264472
c1ccc(-n2ncc3c2CCCC3)cc1,-0.0006262375
c1ccc(-n2ncc3c2CCCC3)cc1,-0.0007288839
c1ccc2cnccc2c1,-0.000845072
c1ccc2cnccc2c1,0.0006504807
O=c1cc2ccccc2c[nH]1,-0.0006357961
O=C1NC(=O)C2(CCCc3ccccc32)N1,-0.00038344524
O=C1NC(=O)C2(CCCc3ccccc32)N1,-0.00030103652
O=S(=O)(c1ccccc1)N1CCC2(CCCNC2)CC1,-0.00049523544
O=C(Cn1cccn1)Nc1ccc2c(c1)OCO2,0.0010997218
O=C1CCCC(C2=CCCCC2=O)C1,-0.0013907265
O=C1CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)C(Cc2ccccc2)NC(=O)CN1,0.0007534829
N=C1NC(=O)C(=Cc2cccs2)S1,-0.00075294136
O=C1CC2CCC1C2,-0.0011423287
O=C1CC2CCC1C2,-0.0011423287
O=C1CC2CCC1C2,-0.0011423287
O=C(NN=Cc1ccc(OCc2ccccc2)cc1)c1ccccc1,0.0010507954
c1ccc(-n2ncc3ccccc32)cc1,0.0007564644
C1OCOCO1,-0.0015889618
O=C(CSc1nccn1-c1ccccc1)Nc1nccs1,0.0015624398
O=C1C2CN3CC1CN(C2)C31CCSCC1,-0.0013052516
O=C(SC=CNCc1cncnc1)c1ccccc1,-0.00037709376
O=C(c1ccccc1)c1cccs1,-0.0015695224
O=C(c1ccccc1)c1cccs1,-0.00027751998
O=C(c1ccccc1)c1cccs1,-0.0015695224
O=C(c1ccccc1)c1cccs1,-0.0014503498
O=C(C1CCN(S(=O)(=O)c2cccc3nonc23)CC1)N1CCCCC1,-0.0003585869
O=C1CC=CCCCOC(=O)CC=CCC2C=CCC(COC(=O)CN1)O2,-0.0015947599
c1ccc2nc3occc3cc2c1,-0.00030256083
N=C(NCCc1ccccc1)SCCCc1c[nH]cn1,0.00043842598
c1ccc2c(c1)oc1cncnc12,-0.0008556313
O=C(Nc1ccccc1)c1sccc1SCc1ccccc1,0.0013222577
O=C(Nc1ccccc1)c1cc(-c2ccccc2)nc2ccccc12,9.920668e-05
O=C(Nc1ccccc1)N1CCCC2(CCNCC2)C1,-0.00039168337
O=C(Nc1ccccc1)N1CCCC2(CCNCC2)C1,0.00027205236
O=C(Nc1ccccc1)N1CCCC2(CCNCC2)C1,-0.00017232695
O=C(Nc1ccccc1)N1CCCC2(CCNCC2)C1,-0.00018465059
O=C(Nc1ccccc1)N1CCCC2(CCNCC2)C1,-0.0006500514
O=C(Nc1ccccc1)N1CCCC2(CCNCC2)C1,-0.00018847347
O=C(Nc1ccccc1)N1CCCC2(CCNCC2)C1,-0.0005567114
O=C(Nc1ccccc1)N1CCCC2(CCNCC2)C1,-0.00026881002
O=C1CC(C(=O)NCc2cccs2)N2C=CC=CC2=N1,0.00015404304
c1ccc(CN(C2=NCCN2)c2ccccc2)cc1,-0.0005388309
O=C(CN1CCC(C(=O)c2ccccc2)CC1)Nc1ccccc1,-0.0002069337
O=C(NCCNCc1ccccc1)C1CCCNC1,-0.00048610097
O=C(NCCNCc1ccccc1)C1CCCNC1,-0.00055835594
O=c1[nH]c2ccccc2cc1CNCc1nnn[nH]1,0.0011519825
O=C(c1cc2c(n1CCc1c[nH]c3ccccc13)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0030418134
O=C(c1cc2c(n1CCc1c[nH]c3ccccc13)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0034096418
O=C(c1cc2c(n1CCc1c[nH]c3ccccc13)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.003617388
O=C(c1cc2c(n1CCc1c[nH]c3ccccc13)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0033359448
O=C(c1cc2c(n1CCc1c[nH]c3ccccc13)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.003378403
O=C(c1cc2c(n1CCc1c[nH]c3ccccc13)CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21)N1CCCC1,0.0037151824
c1ccc(CCc2cccnc2)nc1,0.00015712646
O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCCCC2)c1ccccc1,0.001084437
O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCCCC2)c1ccccc1,0.001357513
O=C(NC(Cc1c[nH]c2ccccc12)c1nnc2n1CCCCC2)c1ccccc1,0.0012229647
O=C(NCc1ccccn1)C(=O)Nc1ccccc1,-0.0006469161
c1ncsn1,-0.0016935079
c1ccc2c(N3CCNCC3)cccc2c1,-0.0010481679
C(=Nc1c(-c2ccco2)nc2ccccn12)c1ccc(-c2ccccc2)o1,-9.305499e-06
O=C1OCC=C1C1CCC2C1CCC1C3CCC(OC4CCCCO4)CC3CCC12,-0.0017919593
C(#CCN1CCCC1)CN1CCCC1,-0.0016986644
O=C(Nc1ccccc1)c1cc(-c2cccnc2)nc2ccccc12,0.0012071473
O=C(Nc1ccccc1)c1cc(-c2cccnc2)nc2ccccc12,0.0014262508
O=C(Nc1ccccc1)c1cc(-c2cccnc2)nc2ccccc12,0.0008337867
O=C(Nc1ccccc1)C12CCC(C1)C2,0.0005248982
O=C(Oc1ccccc1)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,-5.726183e-05
O=C(NC(c1ccccc1)C1CC1)Oc1ccccc1,0.00096151256
O=C(NC(c1ccccc1)C1CC1)Oc1ccccc1,0.00078610214
O=C(NC(c1ccccc1)C1CC1)Oc1ccccc1,0.00078610214
c1ccc2c(c1)CCNC2,-0.0010202462
c1ccc2c(c1)CCNC2,-0.0009962679
c1ccc2c(c1)CCNC2,-0.0011523867
c1ccc2c(c1)CCNC2,-0.0009831169
c1ccc2c(c1)CCNC2,-0.0013461427
c1ccc2c(c1)CCNC2,-0.0009962679
O=C(NCc1ccccc1)C1C=CC(Cc2ccccc2)N1C(=O)c1ccccc1,0.0017812804
C(=Cc1ccnc2ccccc12)c1ccccc1,-0.0007093395
C(=Cc1ccnc2ccccc12)c1ccccc1,-0.00038838063
N=C1CCCC2c3cn(C4CCCCC4)cc3CCC12,-0.001509747
N=C1CCCC2c3cn(C4CCCCC4)cc3CCC12,-0.0013917431
N=C1CCCC2c3cn(C4CCCCC4)cc3CCC12,-0.0013917431
N=C1CCCC2c3cn(C4CCCCC4)cc3CCC12,-0.0016125822
N=C1CCCC2c3cn(C4CCCCC4)cc3CCC12,-0.0016125822
O=C1CC=CCCCOC(=O)CCCCCCOC(=O)CN1,-0.0012206387
O=C1CNCN1CCn1c(C(=O)N2CCCC2)cc2c1CC1CN(C(=O)c3ccccc3)C(Cc3ccccc3)C21,0.0021801689
c1ccc(Cn2ccc3ccccc32)cc1,0.00062825985
C1=CC(CCON=C2CCCC3c4c[nH]cc4CCC23)OCC1,-0.0009863226
c1ccc(-n2ccc3ccccc32)nc1,-0.000399259
C1CCC2CNCCC2C1,-0.0022541962
O=C1C2CN3CC1CN(C2)C3,-0.0010092666
O=C(COc1ccccc1)NC(=S)Nc1ccccn1,-0.0003748251
O=C(C=Cc1ccn(-c2cccnc2)c1)Nc1ccccc1,0.0005248063
O=C(Nc1ccc(NC(=S)NCC2CCCO2)cc1)c1ccccc1,0.00056612917
O=C(Nc1ccc(NC(=S)NCC2CCCO2)cc1)c1ccccc1,0.00037160522
c1ccc(Nc2nccs2)cc1,-0.0012692531
O=C(COC(=O)C1CC(=O)N(c2ccccc2)C1)NCc1ccccc1,-0.00042875635
c1cncc(-c2nccc(NCCc3c[nH]c4ccccc34)n2)c1,0.0022669944
O=C(CCCCCN1C=C(C(=O)OCc2ccccc2)C(C2CC2)NC1=O)NCc1ccccc1,0.0014865595
O=C(Nc1nccs1)C1Cc2ccccc2CN1S(=O)(=O)c1ccccc1,0.0014557042
O=C(Nc1nccs1)C1Cc2ccccc2CN1S(=O)(=O)c1ccccc1,0.0011882072
c1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12,-0.0007503403
O=C1c2ccccc2-c2ccccc21,-0.00042679903
O=C1c2ccccc2-c2ccccc21,-0.00048463984
O=C1c2ccccc2-c2ccccc21,-0.00045173249
c1cnc(CNc2ncnc3ccc(-c4cnoc4)cc23)cn1,0.0012222237
c1ccc(-c2cnc(NCc3cccnc3)[nH]2)cc1,0.0005829111
O=C(Nc1ccccc1)C1CCCN(c2ncccn2)C1,5.1827403e-05
C1CCC(CN2CCC3CCCCC32)CC1,-0.001312653
C1CCC(CN2CCC3CCCCC32)CC1,-0.00031046546
c1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1,0.0009621425
O=C(NN=Cc1nc2ccccc2[nH]1)c1ccccc1,-0.00047624653
O=c1[nH]c2ccccc2c2ocnc12,-0.00030175433
O=C1CC=CCCCOC(=O)CC=CCCCO1,-0.0015526437
O=C1CC2CCCC(C1)N2,-0.0015246996
c1ccc(-c2nccc(N3CCNCC3)n2)cc1,0.00018588678
c1ccc(-c2nccc(N3CCNCC3)n2)cc1,-0.0006990342
O=C(c1ccccc1)N1CCC2(CC1)CN(c1ncccn1)C2,-0.0012823953
O=C(c1ccccc1)N1CCC2(CC1)CN(c1ncccn1)C2,-0.00086243206
c1ccc(C(c2cccc3c2ccc2ccccc23)C(c2ccccc2)c2cccc3c2ccc2ccccc23)cc1,-0.00060845603
O=S(=O)(NCC=NOCCC1C=CC(Oc2ccccc2)CO1)c1ccccc1,0.0020924052
c1ccc(Cc2nccc3ccccc23)cc1,0.00020847884
c1ccc(Cc2nccc3ccccc23)cc1,-0.0005689471
O=C(NN=C1CCCc2ccccc21)c1ccccc1,5.64465e-05
O=C1CCCC(=O)C1C=NCCN1CCN(C(=S)Nc2ccccc2)CC1,-5.7809142e-05
c1ccc(C2CCCCC2)cc1,-0.0008886506
c1ccc(C2CCCCC2)cc1,0.00040923306
c1ccc(Oc2cccc(-c3ccccc3)n2)cc1,-0.0005945815
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0020405655
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.001900061
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.002631282
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0022191827
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0024319296
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0019592294
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0021010465
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0017786894
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0022547608
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0017354029
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0022492164
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0028338404
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0028801588
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0033478912
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0030147552
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0028972595
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.002346314
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0026556798
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0027942501
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0022596582
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0022723614
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0019847786
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0019979645
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0025540928
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0029008356
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0023624045
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0017270603
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.002009924
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.002558027
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0018608427
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0023805688
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0022886067
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0021999916
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.001894138
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0027793362
c1ccc(CNc2ncncc2-c2ccccc2)cc1,0.0025157032
c1ncc2ccn(C3CCCO3)c2n1,-0.0021341569
c1ncc2ccn(C3CCCO3)c2n1,-0.0017819533
N=c1nc[nH]c2c1ccn2C1CCCO1,-0.001784931
c1ccc(C(OC2CC3CCC(C2)N3)c2ccccc2)cc1,-0.0007511042
c1ccc(C(OC2CC3CCC(C2)N3)c2ccccc2)cc1,-0.00076049555
c1ccc([P+](Cc2ccc(-c3nc4cncnc4[nH]3)cc2)(c2ccccc2)c2ccccc2)cc1,0.00037247996
C1=C2c3ccccc3OCC2Oc2ccccc21,0.0004237278
O=C1c2ccc3c(c2OC2COc4ccccc4C12)CCO3,0.00073933176
O=C1c2ccc3c(c2OC2COc4ccccc4C12)CCO3,0.00073933176
O=C(Cc1ccccc1)ON=CCc1cccc2ccccc12,0.0001188604
O=C(COc1ccc(S(=O)(=O)Nc2ccccc2)cc1)Nc1ccccc1,0.0012896794
O=C(c1ccccc1)N1CCc2c([nH]c3ccccc23)C1=O,-0.00056884176
O=S(=O)(c1ccccc1)N1CCCCC1c1cccnc1,0.0011489735
C1=NCCN1,-0.0021486676
O=C(NN=Cc1ccncc1)C(Cc1ccccc1)=NC(=O)c1ccccc1,0.0009053091
O=C(Nc1ccccc1)C1CCCN1C(=O)Nc1ccccc1,-0.00017248656
O=C(Nc1ccccc1)C1CCCN1C(=O)Nc1ccccc1,-1.985801e-05
c1ccc(-c2ccc3c(n2)CCCN3CCCN2CCCCc3ncccc32)cc1,-0.00020476323
O=C(OCc1ccccc1)C1=CN(CCCCCC(=O)N(CCc2ccccn2)Cc2ccccc2)C(=O)NC1c1ccc(-c2ccccc2)cc1,0.0017688994
O=C(CSCc1ccccc1)NCc1cccnc1,0.00102109
c1ccc2c(OCCCN3CCOCC3)cccc2c1,-0.00073617033
O=C(Nc1ccccc1)N1CCC2(CC1)CCN(C(=O)Oc1ccccc1)CC2,-0.0009415987
O=C(CSc1ccccc1)Nc1ccc(NC(=O)c2ccco2)cc1,-0.00013114032
C1CCOCC1,-0.002232674
C1CCOCC1,-0.0024870757
C1CCOCC1,-0.0019083638
C1CCOCC1,-0.0016557676
C1CCOCC1,-0.002232674
C1CCOCC1,-0.0015473037
C1CCOCC1,-0.002234207
C1CCOCC1,-0.0020569025
C1CCOCC1,-0.0017719255
C1CCOCC1,-0.0026026778
C1CCOCC1,-0.0016352284
C1CCOCC1,-0.0021893235
C1CCOCC1,-0.002232674
C1CCOCC1,-0.0022125563
C1CCOCC1,-0.0021076212
C1CCOCC1,-0.00217799
O=C(Nc1ccccc1)OCc1cccnc1Sc1ccccc1,0.0004683663
O=c1cc(N=Nc2ccccc2)[nH]c(=O)[nH]1,-0.0007784408
O=C(NNC(=O)C1CC(c2cccnc2)=NO1)Nc1ccccc1,5.183567e-05
O=C(NNC(=O)C1CCCN(c2ncccn2)C1)c1ccccc1,-0.00088765763
C1CCC2C(C1)CCC1CCCCC12,-0.0006125703
O=C1C=CSC2=NC=CC(c3ccccc3)N12,0.0003957934
O=S1(=O)CCN(Cc2ccccn2)CC1,-0.0011017966
O=c1[nH]c2cc3c(cc2cc1CN(Cc1ccccc1)Cc1nnnn1Cc1ccco1)OCCO3,0.0009913654
C(=Cc1ccccc1)C=NNc1nc(-c2ccccc2)cs1,-0.00049981195
O=C(CNS(=O)(=O)c1cccc2nsnc12)N1CCCCC1,0.00025793695
O=C(CCC1CCCCC1)Nc1ccccc1,-0.0004575644
O=S(=O)(Nc1ccccc1)c1ccc2ccccc2c1,-0.0005047526
c1ccc(COOCc2ccccc2)cc1,-0.0007904774
c1cncc(-c2nccc(-n3ccnc3)n2)c1,0.0013895056
O=C(CCc1nc2ccccc2[nH]1)Nc1ccccc1,0.0015988195
O=C(C=CC=CC=CC=CC1=CCCCC1)Nc1ccccc1,0.0007604596
c1ccc2c(c1)OCCO2,-0.00083390565
O=C(CN1C(=O)N=C(Cc2ccccc2)C1=O)Nc1ccccc1,0.001373283
c1ccc(-c2nc(NC3CC3)c3ccccc3n2)cc1,0.00089343404
c1ccc(-c2nc(NC3CC3)c3ccccc3n2)cc1,0.0015804935
c1ccc(-c2nc(NC3CC3)c3ccccc3n2)cc1,0.0007884662
c1ccc(-c2nc(NC3CC3)c3ccccc3n2)cc1,0.001788725
c1ccc(-c2nc(NC3CC3)c3ccccc3n2)cc1,0.00072105386
c1ccc(-c2nc(NC3CC3)c3ccccc3n2)cc1,0.0007042755
O=C1c2ccccc2NC(c2ccccc2)N1c1ccccc1,0.00052592286
O=C1c2ccccc2NC(c2ccccc2)N1c1ccccc1,0.0010423518
O=C1c2ccccc2NC(c2ccccc2)N1c1ccccc1,0.0009865909
O=c1nc[nH]cc1Cn1ccnc1,-0.00025941653
S=C1NCNCN1c1ccccc1,-0.00059658615
O=C(NCc1cccnc1)C1CC2C=CC1O2,-0.00052511215
S=P1(Nc2ccccc2)OCCO1,-0.00029224227
S=P1(Nc2ccccc2)OCCO1,-0.0004016264
c1coc(-c2ccnc(N3CCNCC3)n2)c1,-0.0004653248
O=C(Nc1ccccc1)c1cc2sccc2n1Cc1ccccc1,0.00094058004
c1cnc(CNc2cc(-c3cnoc3)ncn2)cn1,-0.0008911411
O=C(Cc1ccccc1)NCNCCc1ccccc1,0.00021011234
c1ccc(Cc2ccccc2)cc1,-0.00073524454
c1ccc(Cc2ccccc2)cc1,-0.00084059604
c1ccc(Cc2ccccc2)cc1,-0.0011077792
c1ccc(Cc2ccccc2)cc1,-0.00048729568
c1ccc(Cc2ccccc2)cc1,-0.001163663
c1ccc(Cc2ccccc2)cc1,-0.0008407415
c1ccc(Cc2ccccc2)cc1,-0.00048147806
c1ccc(Cc2ccccc2)cc1,-0.0009623099
c1ccc(Cc2ccccc2)cc1,-0.0007979028
c1ccc(Cc2ccccc2)cc1,-0.0009687439
c1ccc(Cc2ccccc2)cc1,-0.00017591911
c1ccc(Cc2ccccc2)cc1,-0.00065916294
c1ccc(Cc2ccccc2)cc1,-0.0005300592
c1ccc(Cc2ccccc2)cc1,-0.000929354
c1ccc(Cc2ccccc2)cc1,-0.00037477934
c1ccc(Cc2ccccc2)cc1,-0.00089101086
c1ccc(Cc2ccccc2)cc1,-0.00056131306
c1ccc(Cc2ccccc2)cc1,-0.00094539823
c1ccc(Cc2ccccc2)cc1,-0.0015155848
c1ccc(Cc2ccccc2)cc1,-0.0011911558
c1ccc(Cc2ccccc2)cc1,-0.00078105665
c1ccc(Cc2ccccc2)cc1,-0.0010853524
c1ccc(Cc2ccccc2)cc1,-0.002014506
c1ccc(Cc2ccccc2)cc1,-0.0007133196
c1ccc(Cc2ccccc2)cc1,-0.0006908692
c1ccc(Cc2ccccc2)cc1,-0.0018954674
c1ccc(Cc2ccccc2)cc1,-0.0013819849
c1ccc(Cc2ccccc2)cc1,-0.0010708135
O=C1C2CC2C(=O)N1c1ccccc1,-0.00088529836
O=C(NC1CCCOC1)c1ccccc1,-0.00213246
c1ccc2c(c1)NCCO2,5.0854607e-05
c1ccc2c(c1)NCCO2,-0.0013167347
O=S(=O)(c1ccccc1)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,0.00074920425
O=S(=O)(c1ccccc1)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,0.0009094446
O=S(=O)(c1ccccc1)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,0.0014939081
O=S(=O)(c1ccccc1)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,0.0005278334
C(=NNc1nnc(-c2ncc[nH]2)c2ccccc12)c1ccccc1,-2.210839e-05
c1ccc(CC2NCCC3c4ccccc4NC23)cc1,-0.0011380394
O=C1CCC(C(=O)N2CCC3(CC(c4cccc(NC(=O)c5ccccc5)c4)=NO3)C2)N1,-0.00032746728
c1ccc(Nc2nccn2-c2ccccc2)cc1,-0.00031788924
O=C(c1cnoc1)N1CCC2(CC1)CN(c1ncccn1)C2,-0.0019516145
O=C(NNC(=S)NC(=O)c1cccnc1)c1ccccc1,-0.00033171254
O=C(Nc1ccsc1)c1cc(-c2ccccc2)nc2ccccc12,0.001232517
O=C(Nc1ccsc1)c1cc(-c2ccccc2)nc2ccccc12,0.0005645188
O=C(Nc1ccsc1)c1cc(-c2ccccc2)nc2ccccc12,0.00088345906
O=S(=O)(NCC1CCCO1)c1ccccc1,-0.00088190276
c1ccc(C(CCN2CCCC2)c2ccccn2)cc1,-0.00046841978
N=C1C=CC2C(=O)OC3CC(CC=CC(OC4CCCCO4)CC=CC=C4COC1C42)OC1(CCCC(C2CCCCC2)O1)C3,-0.00022595737
O=C(NCCNCCCOc1ccccc1)N1CCOCC1,-0.0007729851
O=C(CN1CCCc2ccccc21)Nc1c[nH]c2ccccc12,0.00014234999
O=C(CN1CCCc2ccccc21)Nc1c[nH]c2ccccc12,0.0005957492
O=C(NCc1ccco1)c1ccccc1N(Cc1ccccc1)S(=O)(=O)c1ccccc1,0.00085090514
c1ccc(-c2ccc3c(n2)CCCN3CCCN2CCCc3ncccc32)cc1,-7.731795e-05
O=C(c1csnn1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1,-0.0012772959
O=C(c1csnn1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1,-0.0011601109
c1ccc(C(c2ccccc2)C2OCOC2C(c2ccccc2)c2ccccc2)cc1,-0.00065283955
c1ccc(C(c2ccccc2)C2OCOC2C(c2ccccc2)c2ccccc2)cc1,-0.00095902407
C1CCN(CCCN2CCCCC2)CC1,-0.0015889396
O=C(Cc1ccc[nH]1)NN=Cc1cccs1,-0.0006348036
c1ccc(CSc2ncn[nH]2)cc1,-0.00039300765
O=C1NC(c2ccccc2)Nc2ccccc21,2.8859737e-05
O=C1NC(c2ccccc2)Nc2ccccc21,-4.70621e-05
O=C(Nc1ccccc1)C1CCN(S(=O)(=O)c2ccccc2)CC1,0.000920456
O=C(Cc1ccccc1)N1CCN(c2ccccc2)CC1,0.000364026
O=C1C2C3C(=CC(=O)N2C(=O)N1CC1CC1)CCc1c[nH]cc13,-0.0007738215
C(=Cc1nc2ccccc2s1)c1ccccc1,-6.80777e-05
O=C(Nc1ccccc1)c1ccc(Cn2cccn2)o1,0.00012388088
c1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,-0.00079693843
O=C(Nc1ccccc1)c1cc2n(n1)CCC(c1ccc3c(c1)OCO3)N2,0.0009452696
O=C(Nc1ccccc1)c1cc2n(n1)CCC(c1ccc3c(c1)OCO3)N2,0.0011351483
C(CCc1ccco1)=NCc1ccccc1,-0.0007318171
O=C1C2=CC3(CCC2C2CC=C4CCCCC4C12)CC1NCCCC1O3,-0.00054416514
O=C(NCc1ccco1)c1ccccc1NS(=O)(=O)c1cccs1,-6.3583546e-05
O=C(NNS(=O)(=O)c1ccccc1)c1sccc1-n1cccc1,0.0011682747
O=C(NNS(=O)(=O)c1ccccc1)c1sccc1-n1cccc1,0.0010437006
O=C1NC(Cc2ccc3[nH]ccc3c2)CO1,-0.00085205137
O=S(=O)(c1ccccc1)N1CCC2(CCCN(c3ccccn3)C2)CC1,0.00052411563
O=C(CSc1nnc2ncccn12)NC1CCS(=O)(=O)C1,-0.000658713
c1ccc(C2C3CN(Cc4cccnc4)C(c4ccccc4)C34CC2(c2ccccc2)C4)cc1,0.00087105465
c1ccc(C2C3CN(Cc4cccnc4)C(c4ccccc4)C34CC2(c2ccccc2)C4)cc1,0.00093909726
c1ccc(C2C3CN(Cc4cccnc4)C(c4ccccc4)C34CC2(c2ccccc2)C4)cc1,0.0019694152
c1ccc(C2C3CN(Cc4cccnc4)C(c4ccccc4)C34CC2(c2ccccc2)C4)cc1,0.0016260715
c1ccc(C2C3CN(Cc4cccnc4)C(c4ccccc4)C34CC2(c2ccccc2)C4)cc1,0.0011463618
c1ccc(C2C3CN(Cc4cccnc4)C(c4ccccc4)C34CC2(c2ccccc2)C4)cc1,0.00086457055
c1nnc(-c2cc3cn[nH]c3s2)o1,-0.00021273928
c1ccc(CCCc2ccccc2)cc1,-0.0004924127
c1ccc(CCCc2ccccc2)cc1,-0.0015644801
O=C(CSc1n[nH]c(-c2cccs2)n1)N1CCCc2ccccc21,0.0010662498
O=C(CSC1=NCCS1)N1CCN(c2ccccc2)CC1,-9.048381e-08
O=C(Nc1ccccc1)N1CCOCC1,-0.001020227
N=C(NOC(=O)c1cc(-c2ccccc2)nc2ccccc12)c1ccccc1,-0.00021307051
c1csc(CNc2ccnc(-c3cnoc3)n2)c1,0.001303944
O=C1CCOC(=O)C(OCc2ccccc2)C=CCCCO1,-0.000688192
O=C1CCOC(=O)C(OCc2ccccc2)C=CCCCO1,-0.000688192
c1csc(-c2nc3nc4ccccc4nc3[nH]2)c1,6.0304767e-05
c1ccc(NN(Cc2ccccn2)c2ccccc2)cc1,-0.00026161247
C1=C2CCCCC2C2CCC3C4CC5(CCCCN5)OC4CC3C2C1,-0.0016993218
C1=C2CCCCC2C2CCC3C4CC5(CCCCN5)OC4CC3C2C1,-0.0016993218
C1=C2CCCCC2C2CCC3C4CC5(CCCCN5)OC4CC3C2C1,-0.0016993218
C1=C2CCCCC2C2CCC3C4CC5(CCCCN5)OC4CC3C2C1,-0.0016483242
O=C(COC(=O)c1cccc(S(=O)(=O)Nc2ccccc2)c1)Nc1ccon1,0.0010649054
c1ccc2c(c1)OCc1cn[nH]c1-2,-0.0006582452
O=C(C=Cc1cccs1)Nc1ccccc1,-0.00028940366
